Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-17,15.835314783879793,15.904890245354162,15.77965468010861,15.85618782043457,969526,0.0,0.0
2019-05-20,15.911845133475824,16.07186773787191,15.793567267826257,15.870099067687988,1483310,0.0,0.0
2019-05-21,15.877057914812857,16.016208823606107,15.75878004045102,15.842270851135254,752764,0.0,0.0
2019-05-22,15.821397821708139,16.002293472380014,15.779653079873526,15.967506408691406,594924,0.0,0.0
2019-05-23,15.91880198312098,16.016208145971635,15.703119277954102,15.703119277954102,1135701,0.0,0.0
2019-05-24,15.793568436165536,16.023166506818026,15.737908338038913,15.967506408691406,1236799,0.0,0.0
2019-05-27,16.009252548217773,16.224935281408488,15.988379511957433,16.009252548217773,404061,0.0,0.0
2019-05-28,16.044037182282487,16.08578324847346,15.911845287135062,15.925759315490723,1430597,0.0,0.0
2019-05-29,15.87009840548333,15.897929114847274,15.612670979073158,15.626585006713867,1121462,0.0,0.0
2019-05-30,15.626584383788419,15.765735270978618,15.550052590170898,15.63354206085205,592080,0.0,0.0
2019-05-31,15.633544623452456,15.689204722043918,15.341328774086923,15.522224426269531,1262336,0.0,0.0
2019-06-03,15.431775232170345,15.612670860538802,15.417859877594022,15.591797828674316,822184,0.0,0.0
2019-06-04,15.529182104473643,15.626586945248345,15.473522005882181,15.522224426269531,1265557,0.0,0.0
2019-06-05,15.640502782418093,15.835313796997072,15.56397097390327,15.83531379699707,2049800,0.0,0.0
2019-06-06,15.877057062593678,16.21101763332206,15.849227678553651,16.10665512084961,1644533,0.0,0.0
2019-06-07,16.106654969839084,16.40582847595215,16.085783263765084,16.40582847595215,1032991,0.0,0.0
2019-06-10,16.405828011616528,16.4197433666329,16.14839925197882,16.238847732543945,520419,0.0,0.0
2019-06-11,16.238848722184827,16.294508818601102,16.155357914039723,16.259721755981445,659434,0.0,0.0
2019-06-12,16.17622919121065,16.475402674600495,16.17622919121065,16.419742584228516,1231857,0.0,0.0
2019-06-13,16.40582842914562,16.781535061901653,16.40582842914562,16.614553451538086,1168287,0.0,0.0
2019-06-14,16.579764576578448,16.663255372627606,16.468444399873693,16.55193519592285,2932313,0.0,0.0
2019-06-17,16.5588932491816,16.614553343259605,16.32233751758975,16.350168228149414,2207975,0.0,0.0
2019-06-18,16.3710416929132,16.670213877073373,16.287550886073166,16.621511459350586,1660396,0.0,0.0
2019-06-19,16.663257242875886,16.663257242875886,16.315381319868383,16.40582847595215,10327842,0.0,0.0
2019-06-20,16.5380220308928,16.64934222233086,16.371041743735717,16.41278648376465,14743857,0.0,0.0
2019-06-21,16.454528387589615,16.586721589777184,16.405825978110283,16.53801918029785,7634038,0.0,0.0
2019-06-24,16.593681104911983,16.62846816495397,16.280592256368987,16.496274948120117,5997573,0.0,0.0
2019-06-25,16.454528395411018,16.649339360462076,16.426699015855796,16.433656692504883,6140621,0.0,0.0
2019-06-26,16.440615383385676,16.440615383385676,16.252763395273234,16.350168228149414,1390565,0.0,0.0
2019-06-27,16.35017031817147,16.371043353759394,16.21101940166831,16.301467895507812,2075730,0.0,0.0
2019-06-28,16.51472150854823,16.521901986591935,16.105443846809994,16.234689712524414,1728657,0.727,0.0
2019-07-01,16.256228298832404,16.45009707977426,16.004918437836693,16.349573135375977,2318907,0.0,0.0
2019-07-02,16.392656418832193,16.679868698120117,16.30649205027773,16.679868698120117,1823858,0.0,0.0
2019-07-03,16.758853475911415,16.916819895500332,16.737312040248096,16.845016479492188,9555984,0.0,0.0
2019-07-04,16.816293603113085,16.830654558230716,16.67986726856771,16.73012924194336,14007588,0.0,0.0
2019-07-05,16.69422966803824,16.837836492567018,16.320853019892358,16.47882080078125,6890881,0.0,0.0
2019-07-08,16.363935943860124,16.471640377849877,16.19878768423724,16.41419792175293,5917077,0.0,0.0
2019-07-09,16.392656582908362,16.593705865190323,16.392656582908362,16.486000061035156,7505476,0.0,0.0
2019-07-10,16.414197706199353,16.51472166066487,16.23468986206169,16.457279205322266,1178383,0.0,0.0
2019-07-11,16.37111632798868,16.507542685423868,16.320854346180003,16.342395782470703,1151058,0.0,0.0
2019-07-12,16.306492123231795,16.31367260143814,16.076722298773483,16.198787689208984,1076557,0.0,0.0
2019-07-15,16.155705137072115,16.313671538712715,16.11980411791528,16.227508544921875,1078072,0.0,0.0
2019-07-16,16.227508758815816,16.263409778445858,16.09826289688988,16.18442726135254,992161,0.0,0.0
2019-07-17,16.198786161468536,16.47881930696077,16.191605683939397,16.378293991088867,1900184,0.0,0.0
2019-07-18,16.29213257175433,16.57216437472932,16.270591137088488,16.550622940063477,1170157,0.0,0.0
2019-07-19,16.586524377016275,16.615244918715696,16.40701654040254,16.450098037719727,816502,0.0,0.0
2019-07-22,16.40701554604976,16.615243911743164,16.335212141848714,16.615243911743164,1096943,0.0,0.0
2019-07-23,16.62242400126697,16.6367849556793,16.320850806287986,16.43573570251465,976024,0.0,0.0
2019-07-24,16.442918994973628,16.63678780412511,16.335214557512657,16.399837493896484,1999781,0.0,0.0
2019-07-25,16.378295530732224,16.665507811216962,16.299313009559036,16.41419792175293,1009367,0.0,0.0
2019-07-26,16.493180074417108,16.493180074417108,16.205967800349587,16.234689712524414,897964,0.0,0.0
2019-07-29,16.198786999507064,16.31367190684472,16.148525023738856,16.191606521606445,726812,0.0,0.0
2019-07-30,16.22751064420192,16.22751064420192,15.882855885379943,15.933117866516113,1859984,0.0,0.0
2019-07-31,15.861310142293314,16.047998428344727,15.717703347011954,16.047998428344727,1300789,0.0,0.0
2019-08-01,15.911575511763482,16.30649222891875,15.911575511763482,16.28495216369629,710131,0.0,0.0
2019-08-02,16.191606790788985,16.450098521364154,16.155705770225165,16.299312591552734,1066732,0.0,0.0
2019-08-05,16.471639955424134,16.579344386651737,16.220328702868958,16.299312591552734,934247,0.0,0.0
2019-08-06,16.27776940500627,16.485997767023346,16.27776940500627,16.306489944458008,1111752,0.0,0.0
2019-08-07,16.399834896243522,16.56498176549431,16.378293464348896,16.392654418945312,2425094,0.0,0.0
2019-08-08,16.450098673024815,16.564983583331585,16.414197652130007,16.521902084350586,764160,0.0,0.0
2019-08-09,16.543443831377715,16.56498389650737,16.4357380275847,16.550622940063477,1517305,0.0,0.0
2019-08-12,16.5649809345517,16.62960385745792,16.478817950367365,16.579341888427734,485233,0.0,0.0
2019-08-13,16.5649809345517,16.672685349550086,16.52907991939755,16.579341888427734,887014,0.0,0.0
2019-08-14,16.564981143436697,16.679866036821803,16.320850402609352,16.5362606048584,836239,0.0,0.0
2019-08-15,16.51472133850415,16.66550726726097,16.4572788842821,16.629606246948242,827485,0.0,0.0
2019-08-16,16.658329365598366,16.93118070053509,16.636787930128534,16.83783721923828,1432867,0.0,0.0
2019-08-19,16.92399947381784,16.92399947381784,16.69422965044291,16.895278930664062,651776,0.0,0.0
2019-08-20,16.866554561056546,16.91681653140623,16.68704674150141,16.69422721862793,2549514,0.0,0.0
2019-08-21,16.73730919246709,16.82347355092362,16.629604771548447,16.744489669799805,481241,0.0,0.0
2019-08-22,16.72294856566674,16.809111549220166,16.49317741394043,16.49317741394043,954060,0.0,0.0
2019-08-23,16.557804796448952,16.708592112588008,16.514723293067632,16.564985275268555,1845652,0.0,0.0
2019-08-26,16.52189944245953,16.59370284230377,16.471637473429347,16.579341888427734,306086,0.0,0.0
2019-08-27,16.57216431472633,16.888098507667145,16.57216431472633,16.830656051635742,1154950,0.0,0.0
2019-08-28,16.816292979053692,16.909636444782162,16.70140808144819,16.873735427856445,600483,0.0,0.0
2019-08-29,16.787574397802928,17.00298465066754,16.787574397802928,16.823476791381836,467217,0.0,0.0
2019-08-30,16.845015163332214,16.98144150613459,16.780393600463867,16.780393600463867,652550,0.0,0.0
2019-09-02,16.80193025031571,17.01015996119825,16.773209713715005,16.959897994995117,366061,0.0,0.0
2019-09-03,16.92399957020218,17.060425917184077,16.88809854867145,16.96708106994629,987274,0.0,0.0
